timestamp,value
1225346400,-1.0622728464910636
1225368000,-1.0235302933792951
1225389600,-1.0210573644572671
1225411200,-1.0129641425306304
1225432800,-0.9983513807186482
1225454400,-0.9812656899846379
1225476000,-0.9632058151298288
1225497600,-0.9529394132414102
1225519200,-0.8777773614597773
1225540800,-0.8684851436921579
1225562400,-0.8603919217655212
1225584000,-0.8377608752669636
1225605600,-0.7841058113829664
1225627200,-0.6797931732174303
1225648800,-0.5736820412904193
1225670400,-0.4841320394169881
1225692000,-0.4384952602195661
1225713600,-0.418262205402975
1225735200,-0.3972048409457081
1225756800,-0.3868635018172282
1225778400,-0.3863389411367977
1225800000,-0.3845404473753229
1225821600,-1.090374311514107
1225843200,-1.0301997077447635
1225864800,-1.0278017160627972
1225886400,-1.0272771553823672
1225908000,-1.0263029712615683
1225929600,-1.0257034733410768
1225951200,-1.025103975420585
1225972800,-1.0232305444190488
1225994400,-1.0947206714376707
1226016000,-1.0422646033946568
1226037600,-1.0418149799542882
1226059200,-1.0411405447937352
1226080800,-1.0401663606729363
1226102400,-1.0396417999925058
1226124000,-1.0391921765521377
1226145600,-1.0376934317509086
1226167200,-1.0887256922327548
1226188800,-1.0311738918655624
1226210400,-1.0305743939450709
1226232000,-1.030124770504702
1226253600,-1.0203079920566525
1226275200,-1.0167110045337029
1226296800,-1.002173179961782
1226318400,-0.98913410019109
1226340000,-0.9775937652216268
1226361600,-0.9678519240136384
1226383200,-0.9565364007643598
1226404800,-0.9494923001985835
1226426400,-0.8886432612686872
1226448000,-0.8804751021019896
1226469600,-0.8564951852823257
1226491200,-0.829742590580389
1226512800,-0.7850799955037653
1226534400,-0.6889355165049271
1226556000,-0.595189029188055
1226577600,-0.5142568099216906
1226599200,-0.4427666829030685
1226620800,-0.4232830004870918
1226642400,-0.4160890254411931
1226664000,-0.4067218704335116
1226685600,-0.40379931807111547
1226707200,-0.4031998201506237
1226728800,-0.4025253849900707
1226750400,-0.3910599872606689
1226772000,-0.390535426580239
1226793600,-0.3875379369777812
1226815200,-0.3868635018172282
1226836800,-0.3861890666566747
1226858400,-0.3856645059762447
1226880000,-0.3840158866948928
1226901600,-0.3834913260144628
1226923200,-0.3829667653340327
1226944800,-0.382367267413541
1226966400,-0.3798943384915132
1226988000,-0.3792948405710215
1227009600,-0.3750983551275806
1227031200,-0.3738993592865976
1227052800,-0.3732998613661058
1227074400,-0.3727003634456141
1227096000,-0.3715763048446923
1227117600,-0.3702274345235863
1227139200,-0.3639327063584248
1227160800,-0.3629585222376259
1227182400,-0.3602607815954135
1227204000,-0.3588369740342463
1227225600,-0.3571134175128328
1227247200,-0.35568960995166554
1227268800,-0.34924500730638064
1227290400,-0.3480460114653976
1227312000,-0.3463973921840457
1227333600,-0.34467383566263265
1227355200,-0.3428753419011579
1227376800,-0.3414515343399902
1227398400,-0.3362059275356888
1227420000,-0.33320843793323096
1227441600,-0.3320843793323092
1227463200,-0.33051069729101856
1227484800,-0.3298362621304656
1227506400,-0.3290868897298513
1227528000,-0.32264228708456644
1227549600,-0.3206189816029075
1227571200,-0.3203192326426616
1227592800,-0.3200194836824157
1227614400,-0.3192701112818015
1227636000,-0.3173217430402038
1227657600,-0.3127505713964553
1227679200,-0.3099778935141817
1227700800,-0.30795458803252274
1227722400,-0.3018846715875454
1227744000,-0.3014350481471766
1227765600,-0.30083555022668484
1227787200,-0.2997114916257635
1227808800,-0.29716362546367403
1227830400,-0.29648919030312104
1227852000,-0.29491550826183044
1227873600,-1.0655700850537673
1227895200,-0.9832889954662968
1227916800,-0.982314811345498
1227938400,-0.9794671962231633
1227960000,-0.9790925100228556
1227981600,-0.9783431376222412
1228003200,-0.9777436397017496
1228024800,-0.9770692045411966
1228046400,-0.9765446438607666
1228068000,-0.9731724680580012
1228089600,-0.9703248529356664
1228111200,-0.9696504177751132
1228132800,-0.9671025516130238
1228154400,-0.9664281164524708
1228176000,-0.9659035557720408
1228197600,-0.9599085765671248
1228219200,-0.9588594552062646
1228240800,-1.0592753568886055
1228262400,-0.9961782007568658
1228284000,-0.9952040166360672
1228305600,-0.9946794559556368
1228327200,-0.9941548952752068
1228348800,-0.9935553973547152
1228370400,-0.992880962194162
1228392000,-0.9907077822323802
1228413600,-0.9894338491513356
1228435200,-0.9885346022705984
1228456800,-0.9880849788302296
1228478400,-0.9880100415901684
1228500000,-0.9876353553898608
1228521600,-0.9869609202293076
1228543200,-0.9868859829892463
1228564800,-0.9864363595488777
1228586400,-0.9846378657874028
1228608000,-0.9841133051069728
1228629600,-0.9835138071864812
1228651200,-0.9834388699464198
1228672800,-0.9829143092659898
1228694400,-0.9822398741054368
1228716000,-0.9815654389448834
1228737600,-0.9808910037843304
1228759200,-0.9658286185319797
1228780800,-0.9624564427292142
1228802400,-0.9551125932031921
1228824000,-0.9456705009554498
1228845600,-0.9369777811083218
1228867200,-0.9234890778972612
1228888800,-0.9186181572932668
1228910400,-0.8816740979429727
1228932000,-0.8388849338678854
1228953600,-0.8159541384090825
1228975200,-0.8151298287684061
1228996800,-0.7628236352055153
1229018400,-0.7073700775600433
1229040000,-0.6743227546929447
1229061600,-0.6561130053580126
1229083200,-0.6302596575368127
1229104800,-0.6159466446850761
1229126400,-0.6139982764434784
1229148000,-0.6110007868410205
1229169600,-0.6089025441192999
1229191200,-0.6065794896773951
1229212800,-0.6059050545168421
1229234400,-0.6047809959159203
1229256000,-0.6045561841957361
1229277600,-0.6039566862752443
1229299200,-0.6027576904342613
1229320800,-0.6022331297538313
1229342400,-0.6016336318333395
1229364000,-0.5987860167110046
1229385600,-0.5981865187905129
1229407200,-0.5961632133088539
1229428800,-0.5956386526284234
1229450400,-0.5948143429877475
1229472000,-0.5932406609464573
1229493600,-0.5887444265427701
1229515200,-0.5869459327812954
1229536800,-0.5856719997002511
1229558400,-0.5828993218179774
1229580000,-0.5798268949754579
1229601600,-0.5781782756941061
1229623200,-0.5763048446925699
1229644800,-0.5734572295702347
1229666400,-0.5706845516879611
1229688000,-0.570159991007531
1229709600,-0.5690359324066092
1229731200,-0.5670875641650115
1229752800,-0.5654389448836596
1229774400,-0.5645396980029225
1229796000,-0.562666267001386
1229817600,-0.561991831840833
1229839200,-0.5596687773989282
1229860800,-0.5585447187980064
1229882400,-0.5577204091573305
1229904000,-0.5559219153958557
1229925600,-0.5548727940349956
1229947200,-0.5526996140732137
1229968800,-0.5497770617108171
1229990400,-0.5485031286297724
1230012000,-0.547903630709281
1230033600,-0.5434823335456556
1230055200,-0.5428078983851026
1230076800,-0.5400352205028289
1230098400,-0.5384615384615383
1230120000,-0.5354640488590805
1230141600,-0.533590617857544
1230163200,-0.5313425006557009
1230184800,-0.5311926261755779
1230206400,-0.5291693206939185
1230228000,-0.5285698227734272
1230249600,-0.5280452620929972
1230271200,-0.5278204503728126
1230292800,-0.5253475214507848
1230314400,-0.5244482745700476
1230336000,-0.5220502828880811
1230357600,-0.5217505339278352
1230379200,-0.5214507849675893
1230400800,-0.5187530443253774
1230422400,-0.5186031698452545
1230444000,-0.5174791112443327
1230465600,-0.5164299898834726
1230487200,-0.5096856382779422
1230508800,-0.5055640900745626
1230530400,-0.5049645921540709
1230552000,-0.5044400314736408
1230573600,-0.5038405335531491
1230595200,-0.5030911611525348
1230616800,-0.5024167259919814
1230638400,-0.5011427929109371
1230660000,-0.4998688598298924
1230681600,-0.4997939225898307
1230703200,-0.4991944246693394
1230724800,-0.4991194874292777
1230746400,-0.4968713702274346
1230768000,-0.4962718723069428
1230789600,-0.4955224999063281
1230811200,-0.4954475626662669
1230832800,-0.4949230019858368
1230854400,-0.4947731275057139
1230876000,-0.494623253025591
1230897600,-0.4944733785454679
1230919200,-0.9452208775150808
1230940800,-0.9446963168346508
1230962400,-0.9440968189141592
1230984000,-0.9435722582337293
1231005600,-0.9422983251526844
1231027200,-0.9411742665517626
1231048800,-0.9410243920716396
1231070400,-0.9395256472704108
1231092000,-0.9390010865899808
1231113600,-0.9389261493499196
1231135200,-0.9375023417887518
1231156800,-0.9369777811083218
1231178400,-0.9363033459477688
1231200000,-0.9358537225074
1231221600,-0.93532916182697
1231243200,-0.9341301659859864
1231264800,-0.9335306680654952
1231286400,-0.9318820487841432
1231308000,-0.9516654801603656
1231329600,-0.9506912960395666
1231351200,-0.9376522162688748
1231372800,-0.9362284087077072
1231394400,-0.9284349357413166
1231416000,-0.9210910862152946
1231437600,-0.9128479898085352
1231459200,-0.9012327175990108
1231480800,-0.8933643073925586
1231502400,-0.8890928847090559
1231524000,-0.8163288246093896
1231545600,-0.8118325902057024
1231567200,-0.7962456442729211
1231588800,-0.7821574431413691
1231610400,-0.7503091161152535
1231632000,-0.7117913747236688
1231653600,-0.7036232155569708
1231675200,-0.6883360185844354
1231696800,-0.6696017085690733
1231718400,-0.6675784030874143
1231740000,-0.6624826707632359
1231761600,-0.6623327962831129
1231783200,-0.6609839259620065
1231804800,-0.6605343025216381
1231826400,-0.6603844280415152
1231848000,-0.6602345535613923
1231869600,-0.6589606204803475
1231891200,-0.6588856832402863
1231912800,-0.6544643860766608
1231934400,-0.653340327475739
1231956000,-0.6531904529956161
1231977600,-0.6530405785154931
1231999200,-0.6518415826745101
1232020800,-0.6517666454344484
1232042400,-0.6468957248304545
1232064000,-0.6468207875903929
1232085600,-0.6456217917494098
1232107200,-0.6444227959084268
1232128800,-0.6442729214283038
1232150400,-0.6435984862677508
1232172000,-0.6391771891041254
1232193600,-0.6383528794634494
1232215200,-0.6373037581025889
1232236800,-0.6355052643411141
1232258400,-0.6347558919404999
1232280000,-0.6335568960995164
1232301600,-0.6265127955337402
1232323200,-0.6254636741728801
1232344800,-0.6242646783318969
1232366400,-0.6226160590505452
1232388000,-0.6214170632095617
1232409600,-0.6206676908089475
1232431200,-0.615571958484769
1232452800,-0.6137734647232942
1232474400,-0.6125744688823112
1232496000,-0.6117501592416352
1232517600,-0.6104012889205288
1232539200,-0.6054554310764733
1232560800,-0.6032822511146914
1232582400,-0.6029825021544455
1232604000,-0.9097006257259546
1232625600,-0.9027314624002396
1232647200,-0.8935891191127427
1232668800,-0.8817490351830339
1232690400,-0.8765034283787325
1232712000,-0.8711079470943086
1232733600,-0.8034396193188202
1232755200,-0.8010416276368542
1232776800,-0.7999175690359324
1232798400,-0.7930233429502791
1232820000,-0.7751882798156542
1232841600,-0.7581775263217057
1232863200,-0.7445389486305216
1232884800,-0.7343474839821647
1232906400,-0.7326239274607516
1232928000,-0.7306006219790926
1232949600,-0.9097755629660158
1232971200,-0.9091760650455241
1232992800,-0.906103638203005
1233014400,-0.9057289520026974
1233036000,-0.9055041402825132
1233057600,-0.9049795796020832
1233079200,-0.9045299561617144
1233100800,-0.9039304582412226
1233122400,-0.9034058975607926
1233144000,-0.9010079058788264
1233165600,-0.8971111693956311
1233187200,-0.8966615459552623
1233208800,-0.8949379894338492
1233230400,-0.8943384915133574
1233252000,-0.8918655625913297
1233273600,-0.8905916295102849
1233295200,-0.8854958971861064
1233316800,-0.8849713365056764
1233338400,-0.8843718385851846
1233360000,-0.8838472779047546
1233381600,-0.8831728427442016
1233403200,-0.8820487841432798
1233424800,-0.8812244745026039
1233446400,-0.8788264828206378
1233468000,-0.8775525497395931
1233489600,-0.8769530518191013
1233511200,-0.8764284911386713
1233532800,-0.8743302484169506
1233554400,-0.8693843905728951
1233576000,-0.8661620892502526
1233597600,-0.8657124658098843
1233619200,-0.8620405410468729
1233640800,-0.8609914196860129
1233662400,-0.8603919217655212
1233684000,-0.8597924238450299
1233705600,-0.8582936790438005
1233727200,-0.8986099141968601
1233748800,-0.8911161901907149
1233770400,-0.8809247255423579
1233792000,-0.8711079470943086
1233813600,-0.8635392858481019
1233835200,-0.8573194949230021
1233856800,-0.7990932593952564
1233878400,-0.7947468994716922
1233900000,-0.7905504140282513
1233921600,-0.7709168571321516
1233943200,-0.7544306643186331
1233964800,-0.7368204129041924
1233986400,-0.7274532578965114
1234008000,-0.7166622953276631
1234029600,-0.7130653078047136
1234051200,-0.8763535538986096
1234072800,-0.8732811270560905
1234094400,-0.8649630934092696
1234116000,-0.8525984487991307
1234137600,-0.8457791599535387
1234159200,-0.8319157705421709
1234180800,-0.7809584473003857
1234202400,-0.7755629660159613
1234224000,-0.7733897860541794
1234245600,-0.7710667316122746
1234267200,-0.7689684888905539
1234288800,-0.7667953089287719
1234310400,-0.7645471917269284
1234332000,-0.7623740117651465
1234353600,-0.7601258945633029
1234375200,-0.7590767732024428
1234396800,-0.7569035932406609
1234418400,-0.7557795346397391
1234440000,-0.7545805387987561
1234461600,-0.7541309153583873
1234483200,-0.7514331747161749
1234504800,-0.8716325077747387
1234526400,-0.8706583236539398
1234548000,-0.8702087002135709
1234569600,-0.8696841395331409
1234591200,-0.8684102064520962
1234612800,-0.8679605830117274
1234634400,-0.8673610850912361
1234656000,-0.8666866499306831
1234677600,-0.8666117126906214
1234699200,-0.8662370264903143
1234720800,-0.8641387837685937
1234742400,-0.8636142230881636
1234764000,-0.8630147251676719
1234785600,-0.8624152272471806
1234807200,-0.861515980366443
1234828800,-0.8756791187380566
1234850400,-0.8726066918955375
1234872000,-0.8684102064520962
1234893600,-0.8663119637303756
1234915200,-0.8633894113679791
1234936800,-0.8627899134474877
1234958400,-0.8621904155269959
1234980000,-0.8615909176065046
1235001600,-0.861515980366443
1235023200,-0.8609914196860129
1235044800,-0.8591179886844764
1235066400,-0.8585184907639851
1235088000,-0.8579189928434934
1235109600,-0.8573944321630633
1235131200,-0.8568698714826333
1235152800,-0.8562703735621415
1235174400,-0.8555959384015885
1235196000,-0.8549215032410356
1235217600,-0.8543220053205438
1235239200,-0.8542470680804826
1235260800,-0.8537225074000525
1235282400,-0.8531230094795608
1235304000,-0.8525235115590691
1235325600,-0.8519240136385777
1235347200,-0.8517741391584548
1235368800,-0.8511746412379629
1235390400,-0.8506500805575329
1235412000,-0.8502753943572259
1235433600,-0.8496758964367341
1235455200,-0.8490763985162424
1235476800,-0.848626775075874
1235498400,-0.8480272771553823
1235520000,-0.8474277792348905
1235541600,-0.8470530930345834
1235563200,-0.8448799130728015
1235584800,-0.8429315448312038
1235606400,-0.8396343062685001
1235628000,-0.8382854359473941
1235649600,-0.8367117539061035
1235671200,-0.8351380718648129
1235692800,-0.8341638877440141
1235714400,-0.8334145153433998
1235736000,-0.8318408333021092
1235757600,-0.8302671512608191
1235779200,-0.8287684064595902
1235800800,-0.8281689085390984
1235822400,-0.8270448499381766
1235844000,-0.824946607216456
1235865600,-0.8225486155344899
1235887200,-0.8211997452133835
1235908800,-0.8197759376522162
1235930400,-0.8178275694106185
1235952000,-0.8154295777286519
1235973600,-0.8131814605268088
1235995200,-0.8122822136460712
1236016800,-0.8107834688448423
1236038400,-0.8088351006032446
1236060000,-0.806062422720971
1236081600,-0.8051631758402338
1236103200,-0.8020158117576529
1236124800,-0.8011165648769154
1236146400,-0.7993930083555023
1236168000,-0.7979692007943346
1236189600,-0.7975195773539658
1236211200,-0.7932481546704633
1236232800,-0.7915245981490502
1236254400,-0.7912248491888043
1236276000,-0.7898010416276366
1236297600,-0.7878526733860389
1236319200,-0.7869534265053018
1236340800,-0.7845554348233352
1236362400,-0.7818576941811233
1236384000,-0.7786353928584808
1236405600,-0.7771366480572519
1236427200,-0.7762374011765147
1236448800,-0.7747386563752854
1236470400,-0.7724905391734422
1236492000,-0.7700925474914757
1236513600,-0.7689684888905539
1236535200,-0.766945183408895
1236556800,-0.7656712503278502
1236578400,-0.7636479448461913
1236600000,-0.7626737607253924
1236621600,-0.7620742628049006
1236643200,-0.7587020870021357
1236664800,-0.7562291580801079
1236686400,-0.7543557270785715
1236708000,-0.7501592416351306
1236729600,-0.7457379444715051
1236751200,-0.7418412079883097
1236772800,-0.7375697853048071
1236794400,-0.7359961032635165
1236816000,-0.7353966053430252
1236837600,-0.7347221701824722
1236859200,-0.7340477350219192
1236880800,-0.7329236764209974
1236902400,-0.7315748060998909
1236924000,-0.7288021282176178
1236945600,-0.7286522537374949
1236967200,-0.7252800779347295
1236988800,-0.7249053917344224
1237010400,-0.7243058938139306
1237032000,-0.7237063958934393
1237053600,-0.7225074000524558
1237075200,-0.7218329648919029
1237096800,-0.7213084042114728
1237118400,-0.718310914609015
1237140000,-0.7162126718872943
1237161600,-0.7157630484469255
1237183200,-0.7136648057252049
1237204800,-0.7124658098842218
1237226400,-0.6991269811532841
1237248000,-0.6974034246318705
1237269600,-0.6968039267113793
1237291200,-0.6953051819101503
1237312800,-0.6946307467495969
1237334400,-0.6925325040278767
1237356000,-0.6908838847465248
1237377600,-0.6902843868260331
1237399200,-0.6878114579040053
1237420800,-0.6863127131027764
1237442400,-0.6841395331409945
1237464000,-0.6820412904192739
1237485600,-0.6806174828581062
1237507200,-0.6800179849376145
1237528800,-0.6794934242571844
1237550400,-0.6774701187755254
1237572000,-0.6768706208550337
1237593600,-0.675596687773989
1237615200,-0.6745475664131289
1237636800,-0.6739480684926371
1237658400,-0.6733485705721458
1237680000,-0.6715500768106711
1237701600,-0.6693768968488891
1237723200,-0.6670538424069838
1237744800,-0.6663044700063696
1237766400,-0.6630072314436659
1237788000,-0.6624077335231742
1237809600,-0.6612836749222524
1237831200,-0.6600097418412081
1237852800,-0.6594102439207163
1237874400,-0.6576866873993028
1237896000,-0.6564127543182585
1237917600,-0.6551388212372138
1237939200,-0.6527408295552473
1237960800,-0.6510172730338342
1237982400,-0.6471954737906999
1238004000,-0.6453220427891639
1238025600,-0.6450972310689798
1238047200,-0.643148862827382
1238068800,-0.6422496159466444
1238090400,-0.6409756828656001
1238112000,-0.6397017497845554
1238133600,-0.6396268125444937
1238155200,-0.6391022518640637
1238176800,-0.6377533815429577
1238198400,-0.6360298250215441
1238220000,-0.6354303271010528
1238241600,-0.635130578140807
1238263200,-0.6346060174603769
1238284800,-0.6327325864588405
1238306400,-0.6313837161377345
1238328000,-0.6313087788976732
1238349600,-0.6243396155719583
1238371200,-0.6204428790887628
1238392800,-0.6120499082018807
1238414400,-0.6026078159541384
1238436000,-0.6011840083929707
1238457600,-0.5959384015886693
1238479200,-0.5870958072614183
1238500800,-0.5784030874142903
1238522400,-0.568811120686425
1238544000,-0.5576454719172692
1238565600,-0.5545730450747497
1238587200,-0.5449061411068228
1238608800,-0.53441492749822
1238630400,-0.5253475214507848
1238652000,-0.5162051781632879
1238673600,-0.5016673535913672
1238695200,-0.4918505751433173
1238716800,-0.4866799055790776
1238738400,-0.4854809097380941
1238760000,-0.4788864326126867
1238781600,-0.47828693469219496
1238803200,-0.4776874367717037
1238824800,-0.476938064371089
1238846400,-0.4761886919704748
1238868000,-0.4755142568099218
1238889600,-0.4737907002885082
1238911200,-0.473565888568324
1238932800,-0.4728914534077711
1238954400,-0.4710929596462962
1238976000,-0.4686200307242685
1238997600,-0.4646483570010114
1239019200,-0.4609764322380006
1239040800,-0.457379444715051
1239062400,-0.4544568923526544
1239084000,-0.4529581475514255
1239105600,-0.4501105324290906
1239127200,-0.44508973734497337
1239148800,-0.4423170594626997
1239170400,-0.4397691933006107
1239192000,-0.4330997789351416
1239213600,-0.42912810521188494
1239235200,-0.4272546742103489
1239256800,-0.4215594439656787
1239278400,-0.4187118288433438
1239300000,-0.4165386488815615
1239321600,-0.4091198621154781
1239343200,-0.4082955524748022
1239364800,-0.40327475739068497
1239386400,-0.39990258158792
1239408000,-0.3948817865038028
1239429600,-0.39143467346097616
1239451200,-0.3858893176964293
1239472800,-0.3842406984150775
1239494400,-0.3812432088126192
1239516000,-0.3783955936902843
1239537600,-0.3762973509685637
1239559200,-0.37562291580801066
1239580800,-0.3750234178875189
1239602400,-0.3743489827269659
1239624000,-0.37367454756641294
1239645600,-0.3724755517254299
1239667200,-0.3718011165648769
1239688800,-0.36925325040278745
1239710400,-0.3680542545618044
1239732000,-0.342575592940912
1239753600,-0.3327588144928621
1239775200,-0.3227172243246281
1239796800,-0.31537337479860605
1239818400,-0.3049570984300649
1239840000,-0.2970886882236128
1239861600,-0.25879575855221226
1239883200,-0.21705571583798555
1239904800,-0.20416651054741666
1239926400,-0.1813106523286745
1239948000,-0.15808010790962568
1239969600,-0.1414440406159838
1239991200,-0.12106111131926987
1240012800,-0.0959571358986846
1240034400,-0.07827194724418307
1240056000,-0.06478324403312198
1240077600,-0.05811382966765333
1240099200,-0.04192738581438027
1240120800,-0.04155269961407315
1240142400,-0.034058975607928144
1240164000,-0.03076173704522445
1240185600,-0.02888830604368842
1240207200,-0.7904754767881896
1240228800,-0.7894263554273295
1240250400,-0.7886020457866536
1240272000,-0.7870283637453629
1240293600,-0.7985686987148264
1240315200,-0.7971448911536587
1240336800,-0.797069953913597
1240358400,-0.7954213346322452
1240380000,-0.7942223387912621
1240401600,-0.7941474015512009
1240423200,-0.7937727153508933
1240444800,-0.7921990333096032
1240466400,-0.7919742215894185
1240488000,-0.7914496609089885
1240509600,-0.7909251002285584
1240531200,-0.7903256023080667
1240552800,-0.7897261043875754
1240574400,-0.7891266064670837
1240596000,-0.7884521713065307
1240617600,-0.7880025478661619
1240639200,-0.786503803064933
1240660800,-0.7884521713065307
1240682400,-0.7878526733860389
1240704000,-0.7866536775450559
1240725600,-0.7850799955037653
1240747200,-0.7793098280190338
1240768800,-0.7792348907789726
1240790400,-0.778185769418112
1240812000,-0.7780358949379895
1240833600,-0.776836899097006
1240855200,-0.7722657274532576
1240876800,-0.7711416688523363
1240898400,-0.7709917943722133
1240920000,-0.7703922964517216
1240941600,-0.7691183633706768
1240963200,-0.7689684888905539
1240984800,-0.7649968151672972
1241006400,-0.7643223800067442
1241028000,-0.7624489490052082
1241049600,-0.7612499531642247
1241071200,-0.7605005807636105
1241092800,-0.7593765221626887
1241114400,-0.7560043463599233
1241136000,-0.7554048484394319
1241157600,-0.7540559781183256
1241179200,-0.7528569822773425
1241200800,-0.7518078609164824
1241222400,-0.7494098692345159
1241244000,-0.7472366892727341
1241265600,-0.7437895762299074
1241287200,-0.7430402038292927
1241308800,-0.7416163962681255
1241330400,-0.7399677769867736
1241352000,-0.7389186556259131
1241373600,-0.7369702873843154
1241395200,-0.7319494923001986
1241416800,-0.7307504964592151
1241438400,-0.7298512495784779
1241460000,-0.7286522537374949
1241481600,-0.7283525047772491
1241503200,-0.7276780696166959
1241524800,-0.7229570234928246
1241546400,-0.7225823372925175
1241568000,-0.7216081531717187
1241589600,-0.7160627974071714
1241611200,-0.7155382367267413
1241632800,-0.7143392408857578
1241654400,-0.7141893664056354
1241676000,-0.7136648057252049
1241697600,-0.7129903705646519
1241719200,-0.6991269811532841
1241740800,-0.6918580688673237
1241762400,-0.6794184870171232
1241784000,-0.6708756416501179
1241805600,-0.6613586121623141
1241827200,-0.652815766795309
1241848800,-0.643823297987935
1241870400,-0.6079283599985009
1241892000,-0.5635655138821236
1241913600,-0.5502266851511859
1241935200,-0.5326913709768069
1241956800,-0.5254224586908465
1241978400,-0.521525722207651
1242000000,-0.5016673535913672
1242021600,-0.4853310352579712
1242043200,-0.4736408258083853
1242064800,-0.4627749259994754
1242086400,-0.4602270598373859
1242108000,-0.4596275619168946
1242129600,-0.4585035033159728
1242151200,-0.458053879875604
1242172800,-0.4507849675896436
1242194400,-0.4474877290269399
1242216000,-0.4406684401813479
1242237600,-0.4311514106935439
1242259200,-0.4171381468020532
1242280800,-0.4087451759151711
1242302400,-0.3900858031398702
1242324000,-0.3374798606167335
1242345600,-0.3342575592940911
1242367200,-0.3335081868934764
1242388800,-0.3272134587283149
1242410400,-0.3222676008842593
1242432000,-0.31559818651879024
1242453600,-0.3062310315111092
1242475200,-0.2927423283000485
1242496800,-0.27205965004308874
1242518400,-0.2549739593090785
1242540000,-0.2484544194237324
1242561600,-0.2479298587433023
1242583200,-0.2459814905017046
1242604800,-0.24328374985949264
1242626400,-0.2426842519390009
1242648000,-0.24215969125857084
1242669600,-0.24141031885795616
1242691200,-0.2408108209374649
1242712800,-0.2402113230169731
1242734400,-0.2390123271759901
1242756000,-0.2376634568548841
1242777600,-0.730375810258908
1242799200,-0.7254299524148524
1242820800,-0.7245307055341152
1242842400,-0.7237063958934393
1242864000,-0.7221327138521487
1242885600,-0.7482108733935329
1242907200,-0.7473116265127953
1242928800,-0.7444640113904604
1242950400,-0.7439394507100303
1242972000,-0.7433399527895386
1242993600,-0.7422158941886168
1243015200,-0.7417662707482484
1243036800,-0.7416913335081867
1243058400,-0.7411667728277567
1243080000,-0.7406422121473266
1243101600,-0.7404923376672037
1243123200,-0.7380194087451759
1243144800,-0.7348720446625951
1243166400,-0.7342725467421034
1243188000,-0.7322492412604444
