timestamp,value
1226232000,-0.13824072175517732
1226253600,-0.13660036907935202
1226275200,-0.13496001640352673
1226296800,-0.13331966372770146
1226318400,-0.13167931105187616
1226340000,-0.13003895837605084
1226361600,-0.12839860570022554
1226383200,-0.12675825302440025
1226404800,-0.12511790034857495
1226426400,-0.12347754767274965
1226448000,-0.12183719499692434
1226469600,-0.12019684232109905
1226491200,-0.11855648964527375
1226512800,-0.11691613696944847
1226534400,-0.11527578429362315
1226556000,-0.11363543161779788
1226577600,-0.11199507894197258
1226599200,-0.11035472626614727
1226620800,-0.10871437359032199
1226642400,-0.10707402091449668
1226664000,-0.1054336682386714
1226685600,-0.1037933155628461
1226707200,-0.10215296288702058
1226728800,-0.10051261021119527
1226750400,-0.09887225753536999
1226772000,-0.0972319048595447
1226793600,-0.0955915521837194
1226815200,-0.0939511995078941
1226836800,-0.0923108468320688
1226858400,-0.09067049415624352
1226880000,-0.08903014148041821
1226901600,-0.08738978880459293
1226923200,-0.08574943612876762
1226944800,-0.08410908345294232
1226966400,-0.08246873077711703
1226988000,-0.08082837810129173
1227009600,-0.07918802542546644
1227031200,-0.07754767274964114
1227052800,-0.07590732007381584
1227074400,-0.07426696739799055
1227096000,-0.07262661472216525
1227117600,-0.07098626204633995
1227139200,-0.06934590937051466
1227160800,-0.06770555669468936
1227182400,-0.06606520401886408
1227204000,-0.06442485134303877
1227225600,-0.06278449866721347
1227247200,-0.06114414599138818
1227268800,-0.059503793315562874
1227290400,-0.057863440639737584
1227312000,-0.05622308796391229
1227333600,-0.05458273528808698
1227355200,-0.052942382612261696
1227376800,-0.0513020299364364
1227398400,-0.0496616772606111
1227420000,-0.04802132458478581
1227441600,-0.04638097190896051
1227463200,-0.04474061923313522
1227484800,-0.04310026655730992
1227506400,-0.0414599138814844
1227528000,-0.039819561205659104
1227549600,-0.03817920852983382
1227571200,-0.03653885585400851
1227592800,-0.034898503178183216
1227614400,-0.03325815050235792
1227636000,-0.031617797826532616
1227657600,-0.029977445150707323
1227679200,-0.02833709247488203
1227700800,-0.02669673979905673
1227722400,-0.025056387123231442
1227744000,-0.023416034447406142
1227765600,-0.021775681771580846
1227787200,-0.02013532909575555
1227808800,-0.018494976419930254
1227830400,-0.016854623744104957
1227852000,-0.01521427106827966
1227873600,-0.013573918392454363
1227895200,-0.011933565716629069
1227916800,-0.010293213040803773
1227938400,-0.008652860364978476
1227960000,-0.007012507689153179
1227981600,-0.005372155013327885
1228003200,-0.003731802337502588
1228024800,-0.0020914496616772915
1228046400,-0.0004510969858519953
1228068000,0.0011892556899733009
1228089600,0.002829608365798597
1228111200,0.004469961041623893
1228132800,0.0061103137174491895
1228154400,0.007750666393274486
1228176000,0.009391019069099782
1228197600,0.011031371744925078
1228219200,0.012671724420750373
1228240800,0.014312077096575669
1228262400,0.01595242977240097
1228284000,0.017592782448226485
1228305600,0.01923313512405178
1228327200,0.02087348779987708
1228348800,0.022513840475702374
1228370400,0.02415419315152767
1228392000,0.02579454582735297
1228413600,0.027434898503178262
1228435200,0.029075251179003562
1228456800,0.03071560385482885
1228478400,0.03235595653065415
1228500000,0.03399630920647945
1228521600,0.035636661882304736
1228543200,0.03727701455813004
1228564800,0.038917367233955336
1228586400,0.04055771990978063
1228608000,0.04219807258560593
1228629600,0.04383842526143122
1228651200,0.04547877793725652
1228672800,0.04711913061308182
1228694400,0.04875948328890711
1228716000,0.050399835964732416
1228737600,0.052040188640557705
1228759200,0.053680541316382994
1228780800,0.0553208939922083
1228802400,0.0569612466680336
1228824000,0.05860159934385889
1228845600,0.060241952019684186
1228867200,0.061882304695509475
1228888800,0.06352265737133478
1228910400,0.06516301004716007
1228932000,0.06680336272298537
1228953600,0.06844371539881068
1228975200,0.07008406807463596
1228996800,0.07172442075046126
1229018400,0.07336477342628656
1229040000,0.07500512610211185
1229061600,0.2901647187478642
1229083200,0.2918050714236895
1229104800,0.2934454240995148
1229126400,0.3011004032533662
1229148000,0.3027407559291915
1229169600,0.3043811086050168
1229191200,0.3060214612808421
1229212800,0.30766181395666736
1229234400,0.30930216663249266
1229256000,0.310942519308318
1229277600,0.31258287198414325
1229299200,0.3142232246599685
1229320800,0.31586357733579384
1229342400,0.31750393001161914
1229364000,0.31914428268744444
1229385600,0.3207846353632697
1229407200,0.32242498803909503
1229428800,0.3240653407149203
1229450400,0.3257056933907456
1229472000,0.3273460460665709
1229493600,0.3289863987423962
1229515200,0.3306267514182215
1229536800,0.3322671040940468
1229558400,0.3339074567698721
1229580000,0.3355478094456974
1229601600,0.3371881621215227
1229623200,0.338828514797348
1229644800,0.34128904381108605
1229666400,0.8638507279064997
1229688000,0.8654910805823253
1229709600,0.8671314332581503
1229731200,0.8687717859339759
1229752800,0.8704121386098009
1229774400,0.8720524912856265
1229796000,0.8736928439614515
1229817600,0.875333196637277
1229839200,0.8769735493131021
1229860800,0.8786139019889276
1229882400,0.8802542546647527
1229904000,0.8818946073405782
1229925600,0.8835349600164033
1229947200,0.8851753126922288
1229968800,0.8868156653680539
1229990400,0.8884560180438794
1230012000,0.8900963707197045
1230033600,0.89173672339553
1230055200,0.8933770760713551
1230076800,0.8950174287471806
1230098400,0.8966577814230061
1230120000,0.8982981340988312
1230141600,0.8999384867746567
1230163200,0.9015788394504818
1230184800,0.9032191921263072
1230206400,0.9048595448021324
1230228000,0.906499897477958
1230249600,0.908140250153783
1230271200,0.9097806028296084
1230292800,0.9114209555054336
1230314400,0.9130613081812592
1230336000,0.9147016608570842
1230357600,0.9163420135329096
1230379200,0.9179823662087347
1230400800,0.9196227188845604
1230422400,0.9212630715603852
1230444000,0.9229034242362107
1230465600,0.9245437769120359
1230487200,0.9261841295878614
1230508800,0.9278244822636864
1230530400,0.929464834939512
1230552000,0.9311051876153372
1230573600,0.9327455402911626
1230595200,0.9343858929669876
1230616800,0.9360262456428132
1230638400,0.9376665983186384
1230660000,0.9393069509944638
1230681600,0.9409473036702888
1230703200,0.9425876563461144
1230724800,0.9442280090219396
1230746400,0.945868361697765
1230768000,0.9475087143735899
1230789600,0.9491490670494156
1230811200,0.9507894197252408
1230832800,0.9524297724010662
1230854400,0.9540701250768916
1230876000,0.9557104777527168
1230897600,0.9573508304285424
1230919200,0.9589911831043674
1230940800,0.9606315357801928
1230962400,0.962271888456018
1230984000,0.9639122411318436
1231005600,0.9655525938076686
1231027200,0.9671929464834941
1231048800,0.9688332991593192
1231070400,0.9704736518351448
1231092000,0.9721140045109696
1231113600,0.9737543571867951
1231135200,0.9753947098626204
1231156800,0.9770350625384459
1231178400,0.9786754152142708
1231200000,0.9803157678900964
1231221600,0.9819561205659216
1231243200,0.983596473241747
1231264800,0.9852368259175721
1231286400,0.9868771785933976
1231308000,0.9885175312692228
1231329600,0.9901578839450482
1231351200,0.9917982366208732
1231372800,0.9934385892966988
1231394400,0.9950789419725241
1231416000,0.9967192946483494
1231437600,0.9983596473241744
1231459200,1.0
1231480800,-1.0
1231502400,-0.9983596473241748
1231524000,-0.9967192946483494
1231545600,-0.995078941972524
1231567200,-0.9934385892966988
1231588800,-0.9917982366208734
1231610400,-0.990157883945048
1231632000,-0.9885175312692228
1231653600,-0.9868771785933976
1231675200,-0.9852368259175722
1231696800,-0.9835964732417468
1231718400,-0.9819561205659216
1231740000,-0.9803157678900962
1231761600,-0.9786754152142708
1231783200,-0.9770350625384456
1231804800,-0.9753947098626204
1231826400,-0.973754357186795
1231848000,-0.9721140045109696
1231869600,-0.9704736518351444
1231891200,-0.9688332991593192
1231912800,-0.9671929464834941
1231934400,-0.9655525938076686
1231956000,-0.9639122411318432
1231977600,-0.962271888456018
1231999200,-0.9609049278928302
1232020800,-0.9592645752170048
1232042400,-0.9576242225411796
1232064000,-0.9559838698653544
1232085600,-0.9543435171895291
1232107200,-0.9527031645137036
1232128800,-0.9510628118378784
1232150400,-0.949422459162053
1232172000,-0.9477821064862276
1232193600,-0.9461417538104024
1232215200,-0.9445014011345771
1232236800,-0.9428610484587518
1232258400,-0.9412206957829266
1232280000,-0.9395803431071011
1232301600,-0.9379399904312758
1232323200,-0.9362996377554508
1232344800,-0.9346592850796254
1232366400,-0.9330189324038001
1232388000,-0.9313785797279748
1232409600,-0.9297382270521496
1232431200,-0.9280978743763242
1232452800,-0.9264575217004988
1232474400,-0.9248171690246736
1232496000,-0.9231768163488484
1232517600,-0.9207162873351102
1232539200,-0.9190759346592848
1232560800,-0.9174355819834596
1232582400,-0.9157952293076344
1232604000,-0.914154876631809
1232625600,-0.9125145239559838
1232647200,-0.9108741712801584
1232668800,-0.9092338186043332
1232690400,-0.9075934659285079
1232712000,-0.9059531132526826
1232733600,-0.9043127605768572
1232755200,-0.902672407901032
1232776800,-0.9010320552252068
1232798400,-0.8993917025493814
1232820000,-0.8977513498735561
1232841600,-0.8961109971977308
1232863200,-0.8944706445219055
1232884800,-0.8928302918460802
1232906400,-0.8911899391702549
1232928000,-0.8895495864944296
1232949600,-0.8879092338186043
1232971200,-0.886268881142779
1232992800,-0.8846285284669537
1233014400,-0.8829881757911284
1233036000,-0.8813478231153031
1233057600,-0.8797074704394778
1233079200,-0.8780671177636525
1233100800,-0.8764267650878271
1233122400,-0.8747864124120018
1233144000,-0.8739662360740892
1233165600,-0.8723258833982639
1233187200,-0.8706855307224386
1233208800,-0.8690451780466133
1233230400,-0.867404825370788
1233252000,-0.8657644726949627
1233273600,-0.8641241200191374
1233295200,-0.8624837673433121
1233316800,-0.8608434146674868
1233338400,-0.8592030619916615
1233360000,-0.8575627093158362
1233381600,-0.8559223566400109
1233403200,-0.8542820039641856
1233424800,-0.8526416512883603
1233446400,-0.851001298612535
1233468000,-0.8493609459367097
1233489600,-0.8477205932608843
1233511200,-0.846080240585059
1233532800,-0.8444398879092337
1233554400,-0.8427995352334084
1233576000,-0.8411591825575832
1233597600,-0.8395188298817579
1233619200,-0.8378784772059326
1233640800,-0.8362381245301073
1233662400,-0.834597771854282
1233684000,-0.8329574191784566
1233705600,-0.8313170665026313
1233727200,-0.8280363611509807
1233748800,-0.8263960084751554
1233770400,-0.8247556557993301
1233792000,-0.8231153031235048
1233813600,-0.6843141275374205
1233835200,-0.6826737748615952
1233856800,-0.6810334221857699
1233878400,-0.6793930695099446
1233900000,-0.6777527168341193
1233921600,-0.6761123641582939
1233943200,-0.6744720114824687
1233964800,-0.6728316588066434
1233986400,-0.6711913061308181
1234008000,-0.6695509534549928
1234029600,-0.6679106007791674
1234051200,-0.6662702481033421
1234072800,-0.6646298954275168
1234094400,-0.6629895427516915
1234116000,-0.6613491900758662
1234137600,-0.6597088374000409
1234159200,-0.6580684847242156
1234180800,-0.6564281320483903
1234202400,-0.6547877793725649
1234224000,-0.6531474266967398
1234245600,-0.6515070740209145
1234267200,-0.6498667213450892
1234288800,-0.6482263686692639
1234310400,-0.6465860159934386
1234332000,-0.6449456633176133
1234353600,-0.643305310641788
1234375200,-0.6416649579659627
1234396800,-0.6400246052901374
1234418400,-0.638384252614312
1234440000,-0.6367438999384867
1234461600,-0.6351035472626614
1234483200,-0.6334631945868361
1234504800,-0.6318228419110108
1234526400,-0.6301824892351855
1234548000,-0.6285421365593602
1234569600,-0.6269017838835349
1234591200,-0.6252614312077096
1234612800,-0.6236210785318843
1234634400,-0.621980725856059
1234656000,-0.6203403731802337
1234677600,-0.6187000205044084
1234699200,-0.6170596678285831
1234720800,-0.6154193151527578
1234742400,-0.6137789624769325
1234764000,-0.6121386098011072
1234785600,-0.6104982571252819
1234807200,-0.6088579044494565
1234828800,-0.6072175517736312
1234850400,-0.6055771990978059
1234872000,-0.6039368464219806
1234893600,-0.6022964937461553
1234915200,-0.6006561410703299
1234936800,-0.5990157883945048
1234958400,-0.5973754357186795
1234980000,-0.5957350830428542
1235001600,-0.5940947303670289
1235023200,-0.5924543776912036
1235044800,-0.5908140250153783
1235066400,-0.589173672339553
1235088000,-0.5875333196637277
1235109600,-0.5858929669879024
1235131200,-0.5842526143120771
1235152800,-0.5826122616362518
1235174400,-0.5809719089604265
1235196000,-0.5793315562846011
1235217600,-0.5776912036087758
1235239200,-0.5760508509329505
1235260800,-0.5744104982571252
1235282400,-0.5727701455812999
1235304000,-0.5711297929054746
1235325600,-0.5694894402296493
1235347200,-0.567849087553824
1235368800,-0.5662087348779987
1235390400,-0.5645683822021734
1235412000,-0.5629280295263481
1235433600,-0.5612876768505228
1235455200,-0.5596473241746975
1235476800,-0.5580069714988722
1235498400,-0.5563666188230469
1235520000,-0.5547262661472216
1235541600,-0.5530859134713964
1235563200,-0.551445560795571
1235584800,-0.5498052081197456
1235606400,-0.5481648554439204
1235628000,-0.5465245027680949
1235649600,-0.5448841500922698
1235671200,-0.5432437974164445
1235692800,-0.5416034447406192
1235714400,-0.5399630920647939
1235736000,-0.5383227393889686
1235757600,-0.5366823867131433
1235779200,-0.535042034037318
1235800800,-0.5334016813614927
1235822400,-0.5317613286856674
1235844000,-0.5301209760098421
1235865600,-0.5284806233340168
1235887200,-0.5268402706581915
1235908800,-0.5251999179823662
1235930400,-0.5235595653065409
1235952000,-0.5219192126307156
1235973600,-0.5202788599548902
1235995200,-0.5186385072790649
1236016800,-0.5169981546032396
1236038400,-0.5153578019274143
1236060000,-0.5137174492515889
1236081600,-0.5120770965757637
1236103200,-0.5104367438999384
1236124800,-0.5087963912241131
1236146400,-0.5071560385482878
1236168000,-0.5055156858724625
1236189600,-0.5038753331966372
1236211200,-0.502234980520812
1236232800,-0.5005946278449867
1236254400,-0.4989542751691614
1236276000,-0.4973139224933361
1236297600,-0.4956735698175108
1236319200,-0.4940332171416855
1236340800,-0.4923928644658602
1236362400,-0.4907525117900348
1236384000,-0.4891121591142095
1236405600,-0.4874718064383842
1236427200,-0.4858314537625589
1236448800,-0.4841911010867336
1236470400,-0.4825507484109083
1236492000,-0.4809103957350829
1236513600,-0.4792700430592577
1236535200,-0.4776296903834324
1236556800,-0.4759893377076071
1236578400,-0.4743489850317818
1236600000,-0.4727086323559565
1236621600,-0.4710682796801312
1236643200,-0.4694279270043059
1236664800,-0.4677875743284806
1236686400,-0.4661472216526553
1236708000,-0.46450686897683
1236729600,-0.4628665163010047
1236751200,-0.4612261636251794
1236772800,-0.459585810949354
1236794400,-0.4579454582735287
1236816000,-0.4563051055977034
1236837600,-0.4546647529218781
1236859200,-0.4530244002460528
1236880800,-0.4513840475702275
1236902400,-0.4497436948944023
1236924000,-0.44810334221857695
1236945600,-0.4464629895427517
1236967200,-0.4448226368669264
1236988800,-0.44318228419110106
1237010400,-0.44154193151527577
1237032000,-0.4399015788394505
1237053600,-0.4382612261636252
1237075200,-0.4366208734877999
1237096800,-0.4349805208119746
1237118400,-0.4333401681361493
1237140000,-0.431699815460324
1237161600,-0.4300594627844986
1237183200,-0.4284191101086733
1237204800,-0.426778757432848
1237226400,-0.4251384047570227
1237248000,-0.4234980520811974
1237269600,-0.4218576994053721
1237291200,-0.4202173467295468
1237312800,-0.4185769940537215
1237334400,-0.4169366413778962
1237356000,-0.4152962887020709
1237377600,-0.4136559360262456
1237399200,-0.4120155833504203
1237420800,-0.4103752306745949
1237442400,-0.4087348779987697
1237464000,-0.4070945253229444
1237485600,-0.4054541726471192
1237507200,-0.4038138199712937
1237528800,-0.40217346729546855
1237550400,-0.4005331146196432
1237572000,-0.3988927619438177
1237593600,-0.39725240926799255
1237615200,-0.3956120565921673
1237636800,-0.393971703916342
1237658400,-0.3923313512405167
1237680000,-0.39069099856469136
1237701600,-0.3890506458888661
1237723200,-0.3874102932130408
1237744800,-0.38576994053721547
1237766400,-0.3841295878613902
1237788000,-0.3824892351855649
1237809600,-0.3808488825097396
1237831200,-0.3792085298339143
1237852800,-0.377568177158089
1237874400,-0.3759278244822637
1237896000,-0.3742874718064384
1237917600,-0.3726471191306131
1237939200,-0.3710067664547877
1237960800,-0.3693664137789624
1237982400,-0.3677260611031371
1238004000,-0.3660857084273118
1238025600,-0.3644453557514865
1238047200,-0.3628050030756612
1238068800,-0.3611646503998359
1238090400,-0.3595242977240106
1238112000,-0.3578839450481853
1238133600,-0.35624359237236003
1238155200,-0.35460323969653473
1238176800,-0.35296288702070944
1238198400,-0.3513225343448841
1238220000,-0.34968218166905884
1238241600,-0.34804182899323355
1238263200,-0.34640147631740825
1238284800,-0.34476112364158296
1238306400,-0.3431207709657577
1238328000,-0.34148041828993225
1238349600,-0.33984006561410696
1238371200,-0.3390198892761943
1238392800,-0.337379536600369
1238414400,-0.3357391839245437
1238436000,-0.3340988312487184
1238457600,-0.3324584785728931
1238479200,-0.3308181258970678
1238500800,-0.3291777732212425
1238522400,-0.32753742054541723
1238544000,-0.32589706786959194
1238565600,-0.32425671519376664
1238587200,-0.3226163625179413
1238608800,-0.32097600984211605
1238630400,-0.31933565716629075
1238652000,-0.31769530449046546
1238673600,-0.31605495181464016
1238695200,-0.3144145991388149
1238716800,-0.31277424646298946
1238738400,-0.31113389378716416
1238760000,-0.3094935411113389
1238781600,-0.3078531884355136
1238803200,-0.3062128357596883
1238824800,-0.30457248308386303
1238846400,-0.3029321304080377
1238868000,-0.3012917777322124
1238889600,-0.2996514250563871
1238911200,-0.2980110723805618
1238932800,-0.2963707197047365
1238954400,-0.2947303670289112
1238976000,-0.2930900143530859
1238997600,-0.2914496616772606
1239019200,-0.2898093090014353
1239040800,-0.28816895632561
1239062400,-0.2865286036497847
1239084000,-0.2848882509739594
1239105600,-0.2832478982981341
1239127200,-0.28160754562230883
1239148800,-0.27996719294648353
1239170400,-0.27832684027065824
1239192000,-0.2766864875948329
1239213600,-0.27504613491900765
1239235200,-0.27340578224318235
1239256800,-0.27176542956735705
1239278400,-0.27012507689153176
1239300000,-0.2684847242157065
1239321600,-0.2668443715398809
1239343200,-0.26520401886405565
1239364800,-0.26356366618823035
1239386400,-0.26192331351240505
1239408000,-0.26028296083657976
1239429600,-0.2586426081607545
1239451200,-0.2570022554849292
1239472800,-0.2553619028091039
1239494400,-0.2537215501332786
1239516000,-0.2520811974574533
1239537600,-0.25044084478162804
1239559200,-0.2488004921058027
1239580800,-0.2471601394299774
1239602400,-0.2455197867541521
1239624000,-0.2438794340783268
1239645600,-0.2422390814025015
1239667200,-0.2405987287266762
1239688800,-0.2389583760508509
1239710400,-0.2373180233750256
1239732000,-0.2356776706992003
1239753600,-0.23403731802337505
1239775200,-0.2323969653475497
1239796800,-0.23075661267172445
1239818400,-0.2291162599958992
1239840000,-0.22747590732007386
1239861600,-0.2258355546442485
1239883200,-0.22419520196842324
1239904800,-0.22255484929259794
1239926400,-0.22091449661677265
1239948000,-0.21927414394094727
1239969600,-0.21763379126512208
1239991200,-0.2159934385892968
1240012800,-0.21435308591347144
1240034400,-0.2127127332376461
1240056000,-0.21107238056182087
1240077600,-0.2094320278859956
1240099200,-0.20779167521017008
1240120800,-0.2061513225343448
1240142400,-0.20451096985851944
1240164000,-0.2028706171826941
1240185600,-0.20123026450686887
1240207200,-0.1995899118310436
1240228800,-0.19794955915521828
1240250400,-0.19630920647939296
1240272000,-0.1946688538035677
1240293600,-0.1930285011277424
1240315200,-0.1913881484519171
1240336800,-0.1897477957760918
1240358400,-0.1881074431002665
1240380000,-0.1864670904244412
1240401600,-0.1848267377486159
1240423200,-0.1831863850727906
1240444800,-0.18154603239696526
1240466400,-0.17990567972114002
1240488000,-0.17826532704531473
1240509600,-0.17662497436948946
1240531200,-0.17498462169366413
1240552800,-0.17334426901783884
1240574400,-0.17170391634201354
1240596000,-0.17006356366618824
1240617600,-0.16842321099036295
1240639200,-0.16678285831453765
1240660800,-0.16514250563871236
1240682400,-0.16350215296288706
1240704000,-0.16186180028706176
1240725600,-0.16022144761123647
1240747200,-0.15858109493541114
1240768800,-0.15694074225958587
1240790400,-0.15530038958376058
1240812000,-0.15366003690793528
1240833600,-0.15201968423211
1240855200,-0.1503793315562847
1240876800,-0.14873897888045914
1240898400,-0.14709862620463388
1240920000,-0.14463809719089604
1240941600,-0.14299774451507075
1240963200,-0.14135739183924545
1240984800,-0.13971703916342015
1241006400,-0.13807668648759486
1241028000,-0.13643633381176956
1241049600,-0.13479598113594427
1241071200,-0.13315562846011894
1241092800,-0.13151527578429367
1241114400,-0.12987492310846838
1241136000,-0.12823457043264308
1241157600,-0.12659421775681778
1241179200,-0.12495386508099247
1241200800,-0.1233135124051672
1241222400,-0.1216731597293419
1241244000,-0.1200328070535166
1241265600,-0.11839245437769108
1241287200,-0.11675210170186574
1241308800,-0.11511174902604047
1241330400,-0.1134713963502152
1241352000,-0.1118310436743899
1241373600,-0.1101906909985646
1241395200,-0.1085503383227393
1241416800,-0.10690998564691401
1241438400,-0.10526963297108873
1241460000,-0.10362928029526344
1241481600,-0.10198892761943812
1241503200,-0.10034857494361282
1241524800,-0.09870822226778753
1241546400,-0.09706786959196224
1241568000,-0.09542751691613692
1241589600,-0.09378716424031164
1241611200,-0.09214681156448634
1241632800,-0.09050645888866103
1241654400,-0.08886610621283575
1241676000,-0.08722575353701045
1241697600,-0.08558540086118516
1241719200,-0.08394504818535986
1241740800,-0.08230469550953456
1241762400,-0.08066434283370927
1241784000,-0.07902399015788397
1241805600,-0.07738363748205868
1241827200,-0.07574328480623338
1241848800,-0.07410293213040807
1241870400,-0.07246257945458279
1241892000,-0.07082222677875749
1241913600,-0.0691818741029322
1241935200,-0.0675415214271069
1241956800,-0.0659011687512816
1241978400,-0.0642608160754563
1242000000,-0.06262046339963101
1242021600,-0.060980110723805714
1242043200,-0.0593397580479802
1242064800,-0.0576994053721549
1242086400,-0.0560590526963296
1242108000,-0.05441870002050432
1242129600,-0.05277834734467901
1242151200,-0.05113799466885372
1242172800,-0.04949764199302842
1242194400,-0.04785728931720312
1242216000,-0.04621693664137783
1242237600,-0.04457658396555253
1242259200,-0.042936231289727234
1242280800,-0.04129587861390194
1242302400,-0.039655525938076634
1242324000,-0.03801517326225135
1242345600,-0.03637482058642605
1242367200,-0.03473446791060075
1242388800,-0.033094115234775456
1242410400,-0.03145376255895016
1242432000,-0.029813409883124864
1242453600,-0.028173057207299568
1242475200,-0.026532704531474268
1242496800,-0.02489235185564897
1242518400,-0.023251999179823686
1242540000,-0.021611646503998383
1242561600,-0.019971293828173087
1242583200,-0.01833094115234779
1242604800,-0.016690588476522494
1242626400,-0.015050235800697196
1242648000,-0.013409883124871902
1242669600,-0.011769530449046606
1242691200,-0.01012917777322131
1242712800,-0.008488825097396013
1242734400,-0.006848472421570717
1242756000,-0.005208119745745421
1242777600,-0.003567767069920125
1242799200,-0.0019274143940948285
1242820800,-0.00028706171826931026
1242842400,0.001353290957555986
1242864000,0.002993643633381282
1242885600,0.004633996309206578
1242907200,0.0062743489850318745
1242928800,0.00791470166085717
1242950400,0.009555054336682469
1242972000,0.011195407012507765
1242993600,0.01283575968833306
1243015200,0.014476112364158356
1243036800,0.016116465039983652
1243058400,0.017756817715808948
1243080000,0.019397170391634244
1243101600,0.02103752306745954
1243123200,0.02267787574328484
1243144800,0.024318228419110133
1243166400,0.025958581094935432
1243188000,0.027598933770760725
1243209600,0.029239286446586018
1243231200,0.030879639122411318
1243252800,0.032519991798236614
