timestamp,value
1222819200,0.9999764473126384
1222840800,0.9999764473126384
1222862400,0.9999764473126384
1222884000,0.9999764473126384
1222905600,0.9999764473126384
1222927200,0.9999764473126384
1222948800,0.9999764473126384
1222970400,0.9999764473126384
1222992000,0.9999764473126384
1223013600,0.7957982005746855
1223035200,0.7928658909981631
1223056800,0.7918413490979327
1223078400,0.790769701822978
1223100000,0.7897333835790669
1223121600,0.7886381836167515
1223143200,0.7886381836167515
1223164800,0.7876136417165202
1223186400,0.7864831127231625
1223208000,0.7864831127231625
1223229600,0.7853525837298038
1223251200,0.7841160676433188
1223272800,0.7841160676433188
1223294400,0.7829266569315558
1223316000,0.7829266569315558
1223337600,0.7817019171887519
1223359200,0.7805478355080315
1223380800,0.7792759903905042
1223402400,0.7792759903905042
1223424000,0.7778981581798484
1223445600,0.7765909840312787
1223467200,0.7765909840312787
1223488800,0.7753191389137503
1223510400,0.7739177540157339
1223532000,0.7739177540157339
1223553600,0.7725045927740358
1223575200,0.7710914315323387
1223596800,0.7710914315323387
1223618400,0.7696664939469597
1223640000,0.7696664939469597
1223661600,0.7666988553393949
1223683200,0.7651561543172078
1223704800,0.7635899006076602
1223726400,0.7620354232417923
1223748000,0.9999646709689576
1223769600,0.9999646709689576
1223791200,0.9999646709689576
1223812800,0.9999646709689576
1223834400,0.9999646709689576
1223856000,0.9999646709689576
1223877600,0.9999646709689576
1223899200,0.9999646709689576
1223920800,0.9999646709689576
1223942400,0.9999646709689576
1223964000,0.9999646709689576
1223985600,0.9999646709689576
1224007200,0.9999646709689576
1224028800,0.9999646709689576
1224050400,0.9999646709689576
1224072000,0.9999646709689576
1224093600,0.7889090395214102
1224115200,0.7878609449338172
1224136800,0.7868010740025443
1224158400,0.7857765321023129
1224180000,0.7846577794526359
1224201600,0.7835272504592773
1224223200,0.7823849451222389
1224244800,0.7812661924725619
1224266400,0.7799825710113527
1224288000,0.7787460549248677
1224309600,0.7787460549248677
1224331200,0.7775684205567858
1224352800,0.7763083517829392
1224374400,0.7750482830090917
1224396000,0.7736233454237137
1224417600,0.7723515003061853
1224439200,0.7709383390644882
1224460800,0.7695251778227901
1224482400,0.7681237929247727
1224504000,0.7666988553393949
1224525600,0.7651679306608886
1224547200,0.7651679306608886
1224568800,0.7637312167318299
1224590400,0.7621767393659621
1224612000,0.7606222620000942
1224633600,0.7590677846342274
1224655200,0.7573955438315514
1224676800,1.0
1224698400,1.0
1224720000,1.0
1224741600,1.0
1224763200,1.0
1224784800,1.0
1224806400,1.0
1224828000,1.0
1224849600,1.0
1224871200,1.0
1224892800,1.0
1224914400,0.7868717320646292
1224936000,0.7870601535635221
1224957600,0.785953177257525
1224979200,0.784905082669933
1225000800,0.7838216590512985
1225022400,0.7828088934947479
1225044000,0.7816783645013903
1225065600,0.7805478355080315
1225087200,0.7805478355080315
1225108800,0.7792995430778658
1225130400,0.7781454613971455
1225152000,0.7768971689669797
1225173600,0.7768971689669797
1225195200,0.774471242168732
1225216800,0.7730934099580762
1225238400,0.7717862358095064
1225260000,0.7705026143482971
1225281600,0.7691130057939617
1225303200,0.7676880682085828
1225324800,0.7676880682085828
1225346400,0.7662749069668857
1225368000,0.7648735220688684
1225389600,0.7634368081398096
1225411200,0.7634368081398096
1225432800,0.7603514060954356
1225454400,0.7587969287295688
1225476000,0.7572424513637009
1225497600,0.7556879739978342
1225519200,0.9999646709689576
1225540800,0.9999646709689576
1225562400,0.9999646709689576
1225584000,0.9999646709689576
1225605600,0.9999646709689576
1225627200,0.9999646709689576
1225648800,0.9999646709689576
1225670400,0.9999646709689576
